,SPY,DIA,QQQ,IWM,^FCHI,^GDAXI,^FTSE,^N225,^STOXX50E,^HSI,VNQ,SCHH,IYR,GLD,SLV,USO,UNG,DBA,PALL,CPER,BTC-USD,ETH-USD,TLT,IEF,SHY
2025-03-18,554.203853884888,410.67194800800746,470.63179688559507,201.22128882065633,8090.6298828125,23240.560546875,8680.2998046875,37822.87109375,5454.2001953125,24475.259765625,88.22828493408433,21.0308674549868,93.94086301597765,278.9700012207031,30.81999969482422,71.97000122070312,21.389999389648438,26.790000915527344,88.0,31.079999923706055,81179.9921875,1872.5089111328125,87.50987056857791,92.02035949715875,80.29341282672281
2025-03-19,556.7515100807932,412.5724534142888,473.0825053273427,201.76819636424707,8096.5,23136.5390625,8662.599609375,37751.87890625,5460.93994140625,24601.73046875,87.93701188015677,20.942584903370744,93.61464566049698,279.05999755859375,30.450000762939453,71.93000030517578,21.829999923706055,26.84000015258789,87.5,31.520000457763672,82569.7265625,1928.24951171875,87.76232905097393,92.04961497331873,80.25442048904708
2025-03-20,557.7130916703615,413.4039080088226,474.3876005916405,203.06094951077293,8062.14013671875,22819.759765625,8665.2998046875,37685.625,5431.990234375,24186.689453125,88.22828117340632,21.01125027178289,93.94086944791601,279.42999267578125,30.229999542236328,72.04000091552734,21.059999465942383,26.770000457763672,86.5,31.6200008392334,83647.1953125,1952.2432861328125,88.51973478126472,92.58567762991609,80.42987217658474
2025-03-21,554.8469278493619,410.7721333870676,471.1299165344871,200.63455355216954,8010.259765625,22723.189453125,8616.0,37619.37109375,5393.2998046875,23577.779296875,87.10200379014621,20.73659036400111,92.78427304013587,276.5899963378906,29.719999313354492,73.13999938964844,20.809999465942383,26.68000030517578,87.08999633789062,31.399999618530273,83171.0703125,1937.2115478515625,87.99537412434807,92.59542343903924,80.48834228515625
2025-03-24,566.9474862667257,419.3011195254315,483.296306654798,205.53705271523606,8002.33984375,22813.109375,8616.400390625,37608.48828125,5402.33984375,23531.19921875,87.87875375757159,20.893537915392056,93.47625398651417,276.8599853515625,29.920000076293945,73.94000244140625,20.610000610351562,26.649999618530273,86.75,31.739999771118164,85541.1953125,1978.7637939453125,87.10202586753246,92.04959506508341,80.37138523920459
2025-03-25,570.4175672260229,420.8581176063443,489.30261128131787,205.9348296404338,8042.72998046875,22845.51953125,8638.0,37686.26171875,5422.47021484375,23321.669921875,87.46706928859345,20.766019288781376,93.00174933950247,278.2699890136719,30.520000457763672,74.12000274658203,20.010000228881836,26.649999618530273,87.62999725341797,32.31999969482422,86346.078125,2038.64453125,86.91753430017792,92.05933511280695,80.39087972195368
2025-03-26,563.9546412826954,419.6482464021579,481.71992401202056,203.53826397202843,8025.2099609375,22826.369140625,8656.400390625,37873.28125,5407.52001953125,23350.73046875,88.01638050955071,20.902314422208867,93.62453490306125,277.7799987792969,30.479999542236328,75.12999725341797,20.1200008392334,26.549999237060547,88.19999694824219,32.66999816894531,85861.453125,1982.412353515625,86.50967946172983,91.94238597404335,80.3908920288086
2025-03-27,561.717468314772,417.98209224095814,479.1557704025238,202.62339379236897,7926.93017578125,22469.880859375,8611.400390625,37556.75,5338.6201171875,23372.359375,87.89866408218691,20.922024216893355,93.53556493547931,279.5899963378906,30.68000030517578,74.77999877929688,19.90999984741211,26.260000228881836,88.44000244140625,31.799999237060547,85837.9375,1987.7177734375,86.06301093510177,91.82542511626986,80.41037282426569
2025-03-28,551.903816900767,411.77372942373444,466.98356470882175,198.2678398788703,7894.6201171875,22377.91015625,8636.900390625,36864.9296875,5314.5400390625,23254.30078125,87.42783229272172,20.843185123844084,93.10060300936435,282.8599853515625,30.860000610351562,74.54000091552734,20.139999389648438,26.290000915527344,88.36000061035156,31.860000610351562,83557.640625,1863.0106201171875,87.20883000099302,92.35174542966435,80.49808196200424
2025-03-31,543.750554530121,408.0447755657912,456.28800345950606,194.39954023353786,7753.740234375,21978.4609375,8531.0,35541.71875,5218.47998046875,23002.810546875,88.01637689602951,21.030429757816126,93.7036142285151,285.8500061035156,30.479999542236328,75.27999877929688,21.209999084472656,26.309999465942383,88.7699966430664,31.139999389648438,81293.890625,1778.6922607421875,87.74290823769114,92.68313563235085,80.56631769216048
2025-04-01,550.5216860996894,411.57535297700764,463.3618526767417,195.56300160261287,7814.72998046875,22297.369140625,8581.900390625,35537.859375,5270.25,23123.349609375,87.77115226209801,20.95159057776192,93.5256854110106,285.9100036621094,30.440000534057617,76.87999725341797,20.56999969482422,26.489999771118164,89.83999633789062,31.329999923706055,82429.359375,1820.350341796875,88.88660324494556,93.15554192777115,80.6247745089846
2025-04-02,551.6452319792124,412.7456922264034,464.79853106385406,195.44366881689663,7792.97998046875,22139.26953125,8548.2998046875,35426.328125,5255.9501953125,22980.9609375,88.31064957081054,21.059994527162544,94.04960169602357,287.3599853515625,30.639999389648438,76.69000244140625,20.940000534057617,26.860000610351562,88.44000244140625,31.440000534057617,82343.5390625,1782.76025390625,88.35063058689481,92.90131154062236,80.5758787347963
2025-04-03,533.6386108398438,401.6579128769162,449.1143744877712,188.14461524288947,7585.0,21670.9609375,8453.2001953125,34102.0,5104.35009765625,22638.2109375,86.2801756545783,20.596811848283803,92.10218155186121,282.45001220703125,28.860000610351562,71.44000244140625,21.3799991607666,26.829999923706055,84.48999786376953,30.040000915527344,81282.1015625,1751.380859375,89.50055233121459,94.04534148462169,80.84970228596748
2025-04-04,502.17905033414394,379.522125816337,421.70697021484375,175.6845148050829,7215.759765625,20437.369140625,8023.5,33259.76171875,4825.7001953125,21172.1201171875,82.49389885647898,19.70986949484239,87.99974216404985,278.0199890136719,26.56999969482422,65.5,19.93000030517578,26.040000915527344,83.19999694824219,27.350000381469727,81670.75,1760.588623046875,90.4555981425367,94.40714320781333,80.85948181152344
2025-04-07,479.0517131179981,363.2971143900678,401.47318336158713,170.7720604851789,6763.759765625,18489.91015625,7544.7998046875,30792.740234375,4540.22021484375,19706.029296875,78.56047807862332,18.744085881885464,83.89731567345498,272.5799865722656,26.920000076293945,64.94000244140625,18.84000015258789,25.459999084472656,82.38999938964844,26.209999084472656,74436.6796875,1415.37353515625,87.512525178057,93.07731626950363,80.7030078448812
2025-04-08,486.36975741253633,367.9682223337038,408.85629674852464,171.37865628546868,6952.1201171875,19884.48046875,7702.10009765625,31703.689453125,4669.9501953125,19745.140625,77.34415416623924,18.44843531057222,82.63197311815688,274.239990234375,26.959999084472656,62.7400016784668,18.110000610351562,25.270000457763672,82.4000015258789,25.649999618530273,76198.0234375,1447.610107421875,85.9727709569293,92.7741887082623,80.72256927787964
2025-04-09,490.23757127668296,368.96992466755137,414.48344740281163,170.78203120038773,6792.56982421875,19384.390625,7599.60009765625,31258.1796875,4569.509765625,19260.2109375,75.45101246849005,17.985254654344395,80.59558463984726,281.0400085449219,27.450000762939453,60.66999816894531,17.649999618530273,25.290000915527344,82.55000305175781,26.309999465942383,74589.671875,1386.79931640625,83.70213009748421,91.5323658760689,80.49762034870508
2025-04-10,506.4148031681469,381.13865597992094,431.64427637376247,175.99278459454416,7126.02001953125,20562.73046875,7679.5,32320.66015625,4631.3701171875,20530.4296875,78.9626442250555,18.852488905744888,84.24329863942843,287.2300109863281,27.809999465942383,63.599998474121094,18.149999618530273,25.690000534057617,82.81999969482422,27.1200008392334,78456.1328125,1474.9141845703125,84.15041895514132,91.90393419600294,80.71278618849851
2025-04-11,517.1034690516782,389.44952699595484,440.3244565510031,177.5838619832597,7007.6298828125,20114.5390625,7862.7001953125,32626.580078125,4728.52978515625,20444.0390625,79.52175960853398,18.99045834913461,84.88585664457355,296.80999755859375,28.68000030517578,64.5,17.979999542236328,25.979999542236328,83.70999908447266,27.739999771118164,78936.3203125,1505.001953125,82.83481048035947,90.73057962691047,80.5856367391021
2025-04-14,530.8147332303623,398.3950260059678,451.5987273133604,182.02891824795924,7222.85986328125,20698.91015625,7964.2001953125,33887.69921875,4828.56005859375,21224.55078125,82.52331465882878,19.700013422138195,88.07882696374062,294.5299987792969,28.8799991607666,65.62000274658203,17.34000015258789,26.170000076293945,86.23999786376953,28.6299991607666,83690.640625,1596.0865478515625,84.60843488339088,91.7181638321528,80.66389600861532
2025-04-15,533.7479104814203,400.20003267914484,455.11066821301586,184.8033648611079,7239.72998046875,21042.26953125,8134.0,34266.30859375,4913.72998046875,21297.58984375,83.5042233193253,19.946387411818655,89.21565256387947,296.0899963378906,29.200000762939453,65.91999816894531,16.979999542236328,26.1299991607666,87.5999984741211,28.860000610351562,83598.8203125,1585.2291259765625,84.82283215514025,92.14839728052617,80.78124898218962
2025-04-16,517.3221958900297,390.7883665868183,436.76258311356116,181.54165678010807,7243.77001953125,20956.380859375,8177.0,33658.46875,4891.10986328125,20868.359375,83.35709240586708,19.946385845194637,88.96851575551307,303.79998779296875,29.700000762939453,66.98999786376953,16.81999969482422,26.290000915527344,88.4800033569336,28.780000686645508,83100.6171875,1540.0338134765625,85.24187908767234,92.36351346677638,80.83992123898405
