,SPY,DIA,QQQ,IWM,^FCHI,^GDAXI,^FTSE,^N225,^STOXX50E,^HSI,VNQ,SCHH,IYR,GLD,SLV,USO,UNG,DBA,PALL,CPER,BTC-USD,ETH-USD,TLT,IEF,SHY
2025-06-05,595.5831864273371,423.83040986928324,531.8354895194587,208.6595422336923,7848.08984375,24479.419921875,8838.7998046875,37732.87890625,5432.3798828125,23911.140625,88.19294368811957,21.010720242214045,94.00018204755544,312.20001220703125,32.779998779296875,70.61000061035156,17.06999969482422,27.299999237060547,93.12000274658203,31.6200008392334,105936.6875,2640.60400390625,85.34388012882914,93.1670233788568,81.16350792371898
2025-06-06,597.4027744725131,427.077500179129,530.5883068303796,210.94673028982487,7815.0,24355.029296875,8851.400390625,37756.1484375,5435.419921875,23951.140625,88.55586787653232,21.119124287620657,94.32639300612048,309.20001220703125,32.97999954223633,71.5199966430664,17.34000015258789,27.59000015258789,95.94999694824219,30.8799991607666,105376.7734375,2530.391845703125,84.36212083421044,92.37963452523378,80.97648892645748
2025-06-09,597.8203901729,426.7100784222836,531.1370487649452,213.0847271827367,7812.72998046875,24289.509765625,8850.900390625,38178.01171875,5431.800048828125,24181.4296875,88.80109629430275,21.17825370039761,94.52410701806296,307.6099853515625,33.540000915527344,72.18000030517578,16.770000457763672,27.459999084472656,98.94999694824219,30.889999389648438,110561.421875,2693.806640625,84.07741317541345,92.32059420025887,81.00602846371675
2025-06-10,600.0276828696868,427.0874185343213,533.6812892020579,214.2282970896161,7815.43994140625,24168.58984375,8886.099609375,38495.69921875,5428.18017578125,24296.470703125,89.08555462939157,21.23738258477929,94.84043835085531,308.6000061035156,33.36000061035156,73.06999969482422,16.40999984741211,27.34000015258789,98.0999984741211,30.790000915527344,110380.125,2824.80810546875,84.6075632649902,92.53711617994476,81.0257107064549
2025-06-11,601.608655383662,429.0336725335142,535.5569985772692,214.72551271398515,7840.02001953125,24151.390625,8885.400390625,38529.640625,5430.14990234375,24439.349609375,89.54658331963674,21.316222375383035,95.29516459558873,308.6199951171875,33.040000915527344,75.31999969482422,16.420000076293945,27.18000030517578,98.95999908447266,30.329999923706055,110384.21875,2877.62939453125,84.82354120056031,92.78317507510354,81.10445404052734
2025-06-12,600.3060913085938,427.5342477224448,533.4219003917297,212.0803660729713,7783.64013671875,23885.060546875,8896.900390625,38407.5703125,5381.60009765625,24288.759765625,89.06594624561743,21.178253173828125,94.89974808678417,313.1000061035156,33.060001373291016,75.41000366210938,16.450000762939453,27.219999313354492,97.05000305175781,30.350000381469727,108780.6953125,2784.2626953125,85.60894971393057,93.15717561968808,81.183199978785
2025-06-13,598.4169149439988,423.9296772108602,530.6581857051825,210.26057138945754,7713.68017578125,23557.7109375,8898.599609375,38141.58984375,5329.27001953125,24100.3203125,88.83051836255612,21.148689391652074,94.65261437992427,317.6000061035156,33.060001373291016,81.13999938964844,16.399999618530273,27.040000915527344,96.56999969482422,30.18000030517578,106182.546875,2651.91552734375,85.29479732113597,93.00954341848819,81.14382307698483
2025-06-16,601.0021104918266,425.20072380221933,534.1501881746067,211.35049846186683,7769.31982421875,23711.73046875,8902.400390625,38342.51953125,5344.1201171875,24125.05078125,89.26211951365708,21.237382109606152,95.14807268855712,314.8699951171875,33.150001525878906,79.5999984741211,17.059999465942383,27.200000762939453,95.94000244140625,30.3700008392334,108915.375,2680.087646484375,84.85299837761788,92.89143204086479,81.14382603512551
2025-06-17,598.3174810611555,423.43320568696896,532.114828121446,209.85474863371277,7702.75,23550.990234375,8875.2001953125,38581.25,5311.08984375,24131.439453125,88.4479686376687,21.05999423485252,94.24378671609132,313.0,33.869998931884766,82.88999938964844,17.600000381469727,27.139999389648438,95.98999786376953,30.229999542236328,107750.1953125,2617.9013671875,85.07880665001196,93.0292230449101,81.16351158908516
2025-06-18,597.7905111811382,423.2246865408687,531.3365539479147,210.79209078952243,7710.14013671875,23502.94921875,8858.599609375,38885.1484375,5300.25,23880.240234375,88.83052745983989,21.168398095283997,94.64127701071266,312.9800109863281,33.75,83.45999908447266,18.1200008392334,26.899999618530273,96.4800033569336,30.420000076293945,105581.8515625,2546.62744140625,85.50095164891219,93.34417593029524,81.27178601386923
2025-06-19,597.7965725476207,422.80072202198664,531.8404194381388,210.72228478204073,7618.759765625,23254.859375,8844.099609375,38870.55078125,5248.419921875,23653.55078125,88.88937840187376,21.17825314327485,94.69096193040092,311.9350128173828,33.27000045776367,83.41999816894531,18.09500026702881,26.764999389648438,96.31500244140625,30.380000114440918,105250.890625,2546.76953125,85.35368828873945,93.294969223369,81.2717846492126
2025-06-20,597.8026339141032,422.3767575031046,532.344284928363,210.65247877455906,7636.830078125,23481.970703125,8847.2998046875,38646.16015625,5275.3798828125,23538.630859375,88.94822934390763,21.188108191265705,94.74064685008918,310.8900146484375,32.790000915527344,83.37999725341797,18.06999969482422,26.6299991607666,96.1500015258789,30.34000015258789,106539.3828125,2569.0146484375,85.2064249285667,93.24576251644275,81.27178328455597
2025-06-23,598.8795981212522,424.1792335190943,531.55378026132,211.1809867455489,7597.93994140625,23385.599609375,8787.099609375,38368.21875,5249.18017578125,23689.130859375,89.50735306115021,21.316222841706573,95.34681004599302,312.6700134277344,33.04999923706055,83.56999969482422,17.15999984741211,26.579999923706055,98.69999694824219,30.75,106116.859375,2434.23974609375,85.84457133253558,93.73787807023852,81.38988926459427
2025-06-24,606.1694051168853,429.92511684869766,540.0738858388895,214.32206317193996,7678.77978515625,23812.7890625,8831.900390625,38990.109375,5323.080078125,24229.2109375,90.0174171539199,21.424626556834625,95.95297674906331,306.3399963378906,32.630001068115234,73.86000061035156,16.6200008392334,26.469999313354492,97.41000366210938,30.700000762939453,106316.828125,2481.222900390625,85.9918336571566,93.80677525759843,81.41942596435547
2025-06-25,606.9273380866383,429.10852529350774,542.680859941889,214.12264085792685,7658.5,23713.240234375,8792.400390625,38944.76953125,5316.259765625,24533.390625,89.17384073119514,21.21566197016277,95.1381375814942,307.3599853515625,33.0099983215332,74.2300033569336,16.18000030517578,26.270000457763672,97.70999908447266,30.940000534057617,108168.3984375,2468.677978515625,85.91329193115234,93.83629091652757,81.43910524993298
2025-06-26,610.617130683572,432.3748285310049,546.0369544844908,214.94032361865453,7594.89990234375,23710.580078125,8757.099609375,39615.58984375,5273.81005859375,24411.48046875,87.70234055970967,20.88804423383596,93.69725101969415,307.2799987792969,33.369998931884766,74.68000030517578,15.680000305175781,26.229999542236328,104.7300033569336,31.920000076293945,108305.546875,2519.619873046875,86.34526062011719,94.14141329160464,81.52769470214844
2025-06-27,614.6858494593505,437.7223600641182,549.3531466770356,216.79506285320548,7691.5498046875,24040.55078125,8798.900390625,40267.83984375,5325.64013671875,24471.529296875,88.56411092404898,21.07667205177944,94.49221788293804,302.3599853515625,32.900001525878906,74.33999633789062,16.600000381469727,26.350000381469727,104.1500015258789,31.760000228881836,107772.46875,2463.15478515625,86.55144126866325,94.17094034191113,81.53753343166274
2025-06-30,617.5079921128906,439.4152659128237,552.1598506096717,216.09705293786976,7714.56005859375,24120.8203125,8818.400390625,40852.5390625,5341.77001953125,24274.91015625,88.25703732908109,21.007177352905273,94.24379213013624,304.9200134277344,32.81999969482422,73.62999725341797,15.739999771118164,26.309999465942383,102.4000015258789,31.649999618530273,108798.7890625,2521.720458984375,86.8263214132709,94.29888387673597,81.55722045898438
2025-07-01,617.1191131155733,444.1055618708706,550.0723527171726,219.9062327992884,7675.68994140625,23978.30078125,8790.7998046875,40345.87109375,5314.39013671875,24323.8046875,89.53483402057688,21.314937007109314,95.54556259013184,309.0,33.119998931884766,74.04000091552734,15.220000267028809,25.850000381469727,101.93000030517578,32.13999938964844,107550.6796875,2500.591796875,87.02213326723529,94.30197354746117,81.55130107972803
2025-07-02,618.7744866384667,443.5379478847946,550.3619510063211,220.47462498240827,7770.4501953125,23824.5,8828.2001953125,39943.62109375,5323.52978515625,24372.69921875,89.18814995564344,21.225588625541832,95.23750217462899,309.3999938964844,33.2400016784668,76.0199966430664,15.59000015258789,25.899999618530273,106.11000061035156,32.279998779296875,109763.65625,2616.78369140625,86.31262890345842,93.93665393060398,81.5118070461364
2025-07-03,624.5484875028751,446.9834447395774,556.5548344555102,222.69831326112308,7766.919921875,23944.099609375,8837.7998046875,39865.890625,5343.14990234375,24269.140625,89.51502972477316,21.29508466245358,95.52568124667853,307.57000732421875,33.54999923706055,75.91999816894531,15.829999923706055,26.06999969482422,104.25,32.119998931884766,110541.4609375,2635.192138671875,86.0170160562217,93.66019607969552,81.39330319578596
2025-07-04,623.426625742286,446.4755931445731,555.1264826330947,222.44403737902468,7713.5400390625,23868.9296875,8830.900390625,40012.66015625,5320.93994140625,24068.509765625,89.5744603086863,21.30997529857081,95.59027618471544,307.63999938964844,33.494998931884766,76.40499877929688,15.610000133514404,25.90499973297119,102.85499954223633,31.714999198913574,109751.984375,2601.11962890625,85.65732765241209,93.54171739361288,81.38836511579703
2025-07-07,622.3047639816969,445.9677415495688,553.6981308106792,222.18976149692628,7730.97998046875,24073.669921875,8836.900390625,39829.37890625,5341.5400390625,23910.94921875,89.63389089259942,21.324865934688038,95.65487112275233,307.7099914550781,33.439998626708984,76.88999938964844,15.390000343322754,25.739999771118164,101.45999908447266,31.309999465942383,109710.25,2589.324951171875,85.29763924860248,93.42323870753025,81.38342703580811
2025-07-08,620.3900039601925,442.52218670157725,553.3684885906421,221.6612582652877,7771.6201171875,24244.08984375,8854.2001953125,39816.26953125,5375.41015625,24159.009765625,88.752310048639,21.10645525177701,94.82014473685186,306.45001220703125,33.36000061035156,77.58999633789062,15.039999961853027,25.739999771118164,101.87999725341797,35.0,109198.96875,2626.66455078125,84.78523163571498,93.13689741679518,81.36368560791016
2025-07-09,622.9927431754923,443.73709245382753,556.9843029163527,223.05730566093143,7886.7900390625,24609.150390625,8887.7001953125,39971.05859375,5451.7001953125,24061.080078125,88.60372615046745,21.06674400101522,94.65121828636342,305.5400085449219,33.13999938964844,77.5199966430664,14.289999961853027,25.93000030517578,101.41000366210938,34.54999923706055,111925.375,2794.5185546875,85.66226196289062,93.62070021247128,81.43280792236328
2025-07-10,625.1368675729468,445.9378827983745,556.6546571200741,225.4106184155547,7940.6201171875,24639.099609375,8979.400390625,39795.75,5470.81005859375,24087.58984375,89.49521618004769,21.255370873996927,95.53562451827263,306.510009765625,33.7599983215332,75.91999816894531,14.899999618530273,25.920000076293945,105.38999938964844,34.83000183105469,116608.78125,2995.152099609375,85.79036099773063,93.58120612465541,81.43280792236328
2025-07-11,623.1323749024951,442.6018395500457,555.1464133288152,222.9077136881192,7881.18994140625,24369.05078125,8984.099609375,39957.80078125,5423.0,24506.30078125,89.1188094358785,21.175950388406935,95.11825928855053,310.2799987792969,35.06999969482422,77.3499984741211,15.149999618530273,25.920000076293945,111.5,34.81999969482422,118856.4765625,3038.14111328125,85.01188275943518,93.27512606663082,81.42292413285699
2025-07-14,623.4315275028133,442.9006450997237,556.3051123937647,222.70828546329508,7810.5498046875,24168.140625,8999.2001953125,39608.01953125,5371.2099609375,24267.83984375,89.50512080174893,21.265299353454946,95.5157513217775,309.3800048828125,35.290000915527344,77.2699966430664,15.510000228881836,25.979999542236328,110.3499984741211,34.38999938964844,123091.609375,3079.985595703125,84.6275703903081,93.26524803539827,81.45254935134696
2025-07-15,626.1240780025647,443.30890801401705,560.1506100210427,223.59576670661605,7836.1298828125,24266.810546875,9017.0,39678.01953125,5397.759765625,24590.119140625,89.5744562448719,21.2752269184675,95.59523794915205,308.739990234375,34.720001220703125,75.87999725341797,15.710000038146973,25.84000015258789,110.91999816894531,34.70000076293945,119935.5625,3142.42724609375,84.65713236722964,93.20601403142706,81.42292878173235
2025-07-16,623.0027403264891,440.7596054821874,559.5613159442702,220.7438525841422,7778.1298828125,24207.810546875,8972.2998046875,39923.609375,5351.43017578125,24867.810546875,89.14852898732671,21.215661115154013,95.17788424649657,311.0899963378906,34.56999969482422,75.33000183105469,15.949999809265137,25.889999389648438,112.87999725341797,34.38999938964844,120065.515625,3422.60302734375,84.41078108910995,93.04803430966435,81.48217429156429
2025-07-17,626.6626398066976,443.7470268226519,561.6588943188981,223.56585842802917,7822.02001953125,24374.5,8982.7998046875,39910.9609375,5377.14990234375,24672.509765625,89.29711136078296,21.225586860654122,95.31700266183665,307.6700134277344,34.68000030517578,76.26000213623047,16.0,25.850000381469727,117.4000015258789,34.22999954223633,120999.609375,3521.685302734375,84.24325285851178,93.1369019356029,81.46242569412826
2025-07-18,627.7296380152247,444.0969002590712,564.0760601261163,224.72256978430673,7873.2998046875,24494.880859375,9016.400390625,40087.58984375,5404.31982421875,24825.66015625,89.43578327012192,21.245443235436497,95.45612160113402,309.3699951171875,34.86000061035156,77.30999755859375,16.010000228881836,26.110000610351562,119.30000305175781,34.75,120851.9140625,3674.855224609375,84.21369530416946,93.2849912250359,81.53154801002665
2025-07-21,629.7939164140192,444.3260510557647,565.4045498103267,223.77526247852987,7838.60986328125,24335.259765625,9013.0,40181.740234375,5360.0498046875,25010.900390625,90.03010382207694,21.364578019986578,96.09210128659167,313.30999755859375,35.4900016784668,75.91000366210938,15.050000190734863,25.959999084472656,117.5199966430664,34.95000076293945,119671.5625,3856.76708984375,85.24838361241801,93.69969310122265,81.56116513469475
2025-07-22,627.9889276793821,443.7681694069915,563.6964836094055,223.176954693613,7782.66015625,24237.41015625,9035.400390625,40275.890625,5332.31982421875,25130.029296875,91.08007354763093,21.632627997295415,97.25474609447708,316.239990234375,35.720001220703125,75.47000122070312,14.529999732971191,26.030000686645508,117.08000183105469,35.560001373291016,120269.96875,3798.100341796875,85.50458624125041,93.85766246631056,81.60066986083984
