,SPY,DIA,QQQ,IWM,^FCHI,^GDAXI,^FTSE,^N225,^STOXX50E,^HSI,VNQ,SCHH,IYR,GLD,SLV,USO,UNG,DBA,PALL,CPER,BTC-USD,ETH-USD,TLT,IEF,SHY
2025-04-22,517.1730636694438,383.0743619413503,437.82017753392927,184.1172045902113,7284.7099609375,21150.5390625,8275.7001953125,34111.140625,4919.759765625,21303.509765625,84.33799137185129,20.21247037250321,90.20418833982403,317.489990234375,29.790000915527344,68.88999938964844,16.0,26.790000915527344,85.83999633789062,30.209999084472656,87521.875,1579.815185546875,84.60844288535748,92.32439701870602,80.93772447201725
2025-04-23,537.3472764364299,396.1917602728395,457.126082514728,191.84387113171434,7403.93017578125,21801.66015625,8328.599609375,34787.9296875,4972.509765625,22080.189453125,85.9761003966787,20.51797272423671,91.83528146238899,304.17999267578125,29.809999465942383,68.98999786376953,15.819999694824219,26.940000534057617,86.05000305175781,30.770000457763672,93427.5859375,1757.196533203125,86.615962969088,92.93063839042416,80.92794121148549
2025-04-24,533.6584331737259,392.4410648721101,455.4399282507265,189.69591329020392,7448.4599609375,21890.099609375,8403.2001953125,35194.7109375,5080.58984375,22030.150390625,85.23061265981929,20.37014983293363,91.05433264091283,306.9800109863281,30.309999465942383,68.6500015258789,15.34000015258789,27.100000381469727,87.0,30.139999389648438,93692.3984375,1795.9794921875,85.78760639683237,92.61775336722376,80.90838945354388
2025-04-25,543.5317931259866,396.7771866269455,465.90601675595167,191.64500099694436,7565.35009765625,22210.509765625,8407.400390625,35387.671875,5121.35009765625,22080.439453125,85.49545686421402,20.409568040646466,91.3311195168861,301.7799987792969,29.959999084472656,68.05000305175781,15.300000190734863,27.450000762939453,85.94000244140625,30.280000686645508,93954.25,1770.003662109375,86.63545688607937,92.9990837328461,80.96706610919607
2025-04-28,548.2447832861145,398.6822663059931,471.95220062328804,193.41506727518137,7564.259765625,22339.890625,8415.2998046875,35962.80078125,5163.22998046875,22072.349609375,85.26985138978027,20.350438987599617,91.06421957646855,304.1499938964844,30.079999923706055,68.87000274658203,15.920000076293945,27.270000457763672,87.30000305175781,30.559999465942383,93755.3046875,1792.4461669921875,86.40155518728768,92.9893145218465,81.02574513493529
2025-04-29,545.7788460995639,399.2776022983448,469.09876024538016,193.38522669209576,7572.22998046875,22377.169921875,8417.2998046875,35954.83984375,5176.02978515625,22073.359375,85.83877256064382,20.51797178859519,91.56836432486725,305.80999755859375,30.450000762939453,66.69000244140625,16.860000610351562,27.229999542236328,86.68000030517578,30.559999465942383,94981.859375,1798.9122314453125,87.04476255614044,93.41955135110231,81.11376207431941
2025-04-30,544.4466177046888,399.30734762822726,466.06566379739684,192.06263398906438,7586.64990234375,22520.490234375,8463.5,35946.87890625,5162.9501953125,22038.73046875,85.92705012626786,20.468697496238338,91.73642704335607,304.6099853515625,29.68000030517578,65.44999694824219,16.579999923706055,26.799999237060547,85.27999877929688,28.6200008392334,94286.46875,1799.2091064453125,87.49303422299309,93.77154951260701,81.21156988415723
2025-05-01,557.1735491438936,405.379873402206,482.30855818505677,194.61831062086804,7648.364990234375,22669.3349609375,8494.900390625,36197.0390625,5182.025146484375,22115.6201171875,86.94718891306563,20.774202346801758,92.9819775050656,297.4100036621094,29.40999984741211,63.59000015258789,16.979999542236328,26.65999984741211,86.44999694824219,28.90999984741211,94212.859375,1794.041015625,87.30636441766063,94.0584359444261,81.31825206140682
2025-05-02,561.5086499974077,408.58481968530026,485.4314565899748,197.2237084576761,7710.080078125,22818.1796875,8496.7998046875,36636.55078125,5201.10009765625,22192.509765625,88.00656862721509,21.000864139608492,93.88155345669716,300.1700134277344,29.6200008392334,64.52999877929688,17.829999923706055,26.93000030517578,86.98999786376953,29.280000686645508,96494.96875,1839.1748046875,85.79028616209969,93.04800776682288,81.05336995227918
2025-05-05,559.3610137868201,407.6322673861704,483.49585870590107,197.46236050706827,7735.58984375,23064.259765625,8546.60009765625,36725.587239583336,5270.33984375,22384.53515625,87.84961588576245,20.981157192879905,93.63442464856216,305.9200134277344,29.549999237060547,62.849998474121094,18.25,26.81999969482422,86.70999908447266,29.5,94319.5625,1808.7049560546875,85.43815178209317,92.87143235639884,81.00430849565197
2025-05-06,554.747455291201,405.30049184873934,478.467349889628,195.49338997357341,7743.06982421875,23387.349609375,8596.400390625,36814.623697916664,5283.990234375,22576.560546875,87.39840790076536,20.86289574429727,93.27854585872554,313.1199951171875,30.200000762939453,64.69999694824219,17.989999771118164,26.81999969482422,87.91000366210938,29.5,94748.3828125,1819.7340087890625,84.90020143813068,92.69484891862423,81.02392578125
2025-05-07,556.9548009077818,406.6796745044234,480.9816004896274,196.9949861504196,7668.18017578125,23252.94921875,8597.400390625,36903.66015625,5261.33984375,23169.830078125,87.30032152939333,20.86289574429727,93.4070530270976,312.1000061035156,29.770000457763672,64.41000366210938,18.079999923706055,26.920000076293945,89.58999633789062,29.18000030517578,96800.1953125,1815.0189208984375,85.995678968427,93.06763082298937,81.02393781225318
2025-05-08,562.0157579568283,409.8946021192794,487.4169031432312,198.6556617258906,7657.02978515625,23265.76953125,8559.2998046875,36863.37890625,5240.22998046875,22589.130859375,87.57497227286915,20.922025769940056,93.5454408726687,309.760009765625,29.600000381469727,64.44000244140625,18.190000534057617,26.729999542236328,89.1500015258789,28.899999618530273,97034.25,1811.54638671875,86.0935009066503,93.15591964481231,81.02392614435286
2025-05-09,563.2487187713206,411.22419424943166,489.09307133776764,200.41577355750576,7732.02001953125,23480.380859375,8531.599609375,37332.5703125,5286.0400390625,22856.2109375,86.80986853927394,20.76434676804193,92.87323714340572,307.7900085449219,29.700000762939453,65.95999908447266,18.709999084472656,27.079999923706055,89.62999725341797,28.8700008392334,103239.125,2206.128173828125,85.09581336003782,92.65560141317242,80.96507707981162
2025-05-12,578.1532016097033,419.67809793099315,505.83481476868576,207.67507021300239,7800.18017578125,23758.580078125,8554.7998046875,37697.28125,5319.27978515625,23183.810546875,88.63435060620131,21.148687021409653,94.4252403466284,298.3299865722656,29.670000076293945,69.08000183105469,18.3799991607666,26.989999771118164,87.86000061035156,28.959999084472656,104106.9609375,2510.289306640625,84.48939034935675,91.94929347626307,80.76885864446199
2025-05-13,580.0820658308163,419.40025392212567,507.99985019165166,207.76456199210762,7842.7900390625,23583.740234375,8605.0,38149.53125,5390.6201171875,23494.439453125,87.86924332162341,20.951590497265588,93.59487447460283,299.0199890136719,29.690000534057617,68.44999694824219,18.520000457763672,27.1299991607666,86.61000061035156,28.93000030517578,102812.4921875,2496.33740234375,84.24486158421354,92.0866307520537,80.82772082303633
2025-05-14,584.4569971907843,418.80490059373545,515.5926085268512,206.87952251046377,7875.39013671875,23679.029296875,8602.900390625,38199.03125,5412.8798828125,23316.44921875,86.46655443092403,20.606667199781803,92.10217967155333,293.6700134277344,29.43000030517578,69.27999877929688,17.639999389648438,27.31999969482422,88.43000030517578,29.260000228881836,104167.328125,2680.26220703125,83.8731797808883,91.86100053343213,80.76886004346743
2025-05-15,582.2198452585625,415.2923902801168,515.34313429326,205.4276828999136,7806.1201171875,23422.1796875,8585.0,37832.359375,5392.31982421875,23644.400390625,86.23113284261443,20.567247027956295,91.96378942587974,294.1000061035156,29.25,67.41000366210938,17.389999389648438,27.100000381469727,88.36000061035156,28.899999618530273,103538.828125,2610.02783203125,83.75580044448319,91.93947476767848,80.81791242575171
2025-05-16,587.8774230068021,420.7719709984674,519.4736774852381,207.25741214133242,7874.93017578125,23775.6796875,8633.7998046875,37748.578125,5422.419921875,23249.16015625,87.49649419361721,20.882607267773377,93.53556758952699,292.6199951171875,29.200000762939453,67.83000183105469,17.040000915527344,27.43000030517578,87.80000305175781,28.829999923706055,103735.65625,2547.058349609375,84.96866445800364,92.51825985674313,80.92582950780212
2025-05-19,584.7453513153635,420.73224238792955,513.0683621458206,205.64645804062096,7854.10986328125,23705.9296875,8684.599609375,37572.359375,5409.0400390625,23156.26953125,87.82019420701411,20.99100889945439,93.5256819294473,297.8500061035156,29.43000030517578,68.11000061035156,16.020000457763672,27.3799991607666,87.93000030517578,28.860000610351562,106430.53125,2498.800048828125,83.05156270563883,91.65499239785305,80.8179189762459
2025-05-20,589.7069436963179,424.4063204417978,518.2864297349452,207.49607144126549,7899.85986328125,24004.390625,8699.2998046875,37723.6015625,5430.85986328125,23398.349609375,87.92808897595258,21.020575011377613,93.93097804364014,298.3500061035156,29.530000686645508,68.37000274658203,16.31999969482422,27.709999084472656,90.70999908447266,28.799999237060547,105605.40625,2529.135009765625,83.5601806640625,91.89043220646214,80.86696517289509
2025-05-21,585.0834662873492,420.12649166438115,515.0937453813776,205.47741357748177,7913.740234375,23966.419921875,8781.099609375,37590.1484375,5452.27001953125,23736.4296875,87.42783010568508,20.941735309680194,93.38728861546534,304.54998779296875,30.18000030517578,69.13999938964844,17.040000915527344,27.719999313354492,93.0,29.280000686645508,106791.3125,2524.1591796875,82.82660037430875,91.65498933770324,80.84734559363856
2025-05-22,579.3363764431303,414.9430861057488,512.4896663081278,201.16158555346595,7870.56982421875,24017.060546875,8786.5,36931.890625,5448.31982421875,23748.580078125,85.78973048062187,20.51797186355907,91.59803655951534,305.0899963378906,30.010000228881836,66.87999725341797,16.6299991607666,27.459999084472656,92.6500015258789,29.059999465942383,109673.4921875,2552.766845703125,81.69198789352194,91.4097354671822,80.87677764892578
2025-05-23,572.6944898379297,411.040605127618,505.0266864096977,198.6656077937936,7876.8701171875,24026.689453125,8739.2998046875,37161.73828125,5426.68994140625,23557.380859375,85.18156272460605,20.38000350266545,90.95547819432736,308.8599853515625,30.190000534057617,66.97000122070312,16.700000762939453,27.079999923706055,90.94999694824219,29.329999923706055,111679.359375,2664.08203125,82.91462619868504,92.12588015402117,81.00431950386151
2025-05-26,577.710732535863,414.3969501890897,510.000350642548,201.57926434994044,7833.1298828125,24009.099609375,8728.64990234375,37209.26171875,5364.830078125,23505.900390625,85.65730028151013,20.498262685649536,91.4546890867188,306.3349914550781,30.11500072479248,67.22500228881836,16.68000030517578,27.114999771118164,90.3599967956543,29.664999961853027,109023.78125,2551.380859375,83.1982804781101,92.16021190753426,80.96997781897014
2025-05-27,582.7269752337963,417.75329525056134,514.9740148753984,204.49292090608725,7816.509765625,24054.16015625,8718.0,37523.37109375,5391.1298828125,23216.869140625,86.13303783841421,20.616521868633622,91.95389997911025,303.80999755859375,30.040000915527344,67.4800033569336,16.65999984741211,27.149999618530273,89.7699966430664,30.0,109440.40625,2564.140869140625,83.48193475753517,92.19454366104736,80.93563613407876
2025-05-28,588.1856112493471,420.7620486792768,520.9902300780834,206.55137244610535,7825.419921875,24250.990234375,8778.099609375,38094.7890625,5413.2099609375,23385.1796875,86.94719402232273,20.77420223666061,92.75461988113943,304.6400146484375,30.149999618530273,68.33000183105469,16.829999923706055,26.8799991607666,89.0,29.3700008392334,108992.171875,2663.01025390625,83.54062310559104,92.18472816716103,80.93563524054937
2025-05-29,589.6771054111595,419.5009460449219,525.1308036452639,205.795602071911,7866.77001953125,24255.009765625,8726.0,38046.96875,5391.705078125,23240.7109375,86.88834627298787,20.7643454248804,92.6458861356699,305.739990234375,30.290000915527344,67.62999725341797,16.139999389648438,26.59000015258789,88.61000061035156,29.420000076293945,107795.5703125,2681.84326171875,83.89272431846737,92.36130996029057,80.95525800538651
2025-05-30,585.5706172221718,419.20304469268655,518.2565112732493,203.99570332567896,7776.0400390625,23963.490234375,8716.5,37912.48828125,5370.2001953125,23339.640625,87.27089765381373,20.87275241746665,93.0017548793186,303.6400146484375,30.1200008392334,67.0999984741211,16.040000915527344,26.6200008392334,88.11000061035156,29.200000762939453,105646.2109375,2632.8359375,84.20573483786406,92.56732122912446,81.02393444224836
2025-06-02,584.4073250806647,418.35897360436707,516.0615146714447,204.17470659339847,7714.91015625,23865.380859375,8772.400390625,37651.1796875,5337.39990234375,23043.099609375,86.93738225419509,20.853042096544932,92.86336080221079,309.2099914550781,30.850000381469727,69.98999786376953,16.8700008392334,26.809999465942383,90.05000305175781,30.440000534057617,105649.8125,2536.184814453125,83.73380361340341,92.51743293052557,81.04539626065879
2025-06-03,588.961210027987,420.1066525457835,522.3671028482407,205.30835721612803,7752.27978515625,24031.9609375,8774.2998046875,37598.30859375,5363.990234375,23281.099609375,87.32974041008326,20.941736000842358,93.16980997312174,309.55999755859375,31.270000457763672,69.62000274658203,16.559999465942383,26.600000381469727,92.05000305175781,30.31999969482422,105888.4765625,2607.197509765625,83.88106259279061,92.58632811544588,81.03554966538144
2025-06-04,593.5548545078736,423.39347813161885,526.8069684561985,208.01316044970068,7795.06005859375,24253.689453125,8787.0,37686.66015625,5385.419921875,23499.779296875,87.516112664453,20.892462079771043,93.4268288285726,309.4100036621094,31.31999969482422,70.0,16.690000534057617,26.799999237060547,91.44999694824219,30.5,105434.3671875,2593.482666015625,84.22467742450286,92.72411502003185,81.06508535329411
2025-06-05,594.2210060312028,422.9665085038963,528.9720333839703,207.53584066808236,7811.18017578125,24281.2109375,8801.2998046875,37590.390625,5406.68994140625,23828.689453125,87.83981820415516,20.991009921913676,93.77282227164369,311.239990234375,32.630001068115234,70.43000030517578,16.989999771118164,27.110000610351562,92.47000122070312,31.5,104750.78125,2608.607177734375,85.09844161557359,93.04891331902367,81.1438256812258
2025-06-06,595.2451088486548,424.7836826266532,528.7924202239315,210.32023961412185,7794.8798828125,24304.369140625,8811.0,37590.44140625,5407.14013671875,23941.5703125,88.08503891326258,21.03042972946195,94.02983582048971,309.0899963378906,32.91999816894531,70.36000061035156,16.84000015258789,27.5,94.5,30.8700008392334,101574.3671875,2416.455078125,84.2246758745422,92.30089448830515,80.9568066849125
2025-06-09,596.2990883662742,425.518471558476,528.9321230881146,212.67701055504307,7796.259765625,24252.259765625,8837.900390625,38028.7109375,5410.989990234375,23977.5390625,88.18313045402584,21.030430061029016,93.7431602607032,305.3900146484375,33.099998474121094,71.4000015258789,16.440000534057617,27.440000534057617,97.66999816894531,30.700000762939453,105793.0234375,2510.838134765625,83.48836226494141,92.04500403832671,80.94696671662189
